"respondent_id","probabilidade"
31686,0.378550572008407
31687,0.198690198052628
31688,0.107667902944785
31689,0.458803079020753
31690,0.340736939925199
31691,0.66677498204005
31692,0.471502030206513
31693,0.412745489340326
31694,0.725049308876321
31695,0.66422335412651
31696,0.371916627003027
31697,0.798812611542458
31698,0.375016060181676
31699,0.70030367687792
31700,0.482452012050768
31701,0.813716039740675
31702,0.302511371571457
31703,0.0384722164308827
31704,0.818060461343865
31705,0.412606413787703
31706,0.502092887982837
31707,0.548877849084077
31708,0.517241131023304
31709,0.864807195708716
31710,0.810798810215051
31711,0.762375416886801
31712,0.882809448998753
31713,0.284253504633693
31714,0.66145847704222
31715,0.702856996270908
31716,0.136467827554779
31717,0.880268285255427
31718,0.287717800668651
31719,0.584260657208055
31720,0.827119394408837
31721,0.123073485686104
31722,0.895667897948562
31723,0.541095157064561
31724,0.460322795394065
31725,0.127483131552479
31726,0.368821346318257
31727,0.619806739444269
31728,0.537406351554226
31729,0.254813627745897
31730,0.891898072648996
31731,0.123073485686104
31732,0.77731879688837
31733,0.39572780044355
31734,0.531386444818282
31735,0.494526439223804
31736,0.326671356395547
31737,0.402813887190955
31738,0.716832255866889
31739,0.7912711535339
31740,0.622768966314945
31741,0.522907958065005
31742,0.331347686053778
31743,0.79870344430539
31744,0.655355758287006
31745,0.666858887477104
31746,0.372538590760759
31747,0.371545415997086
31748,0.336833164816342
31749,0.758526079106833
31750,0.689314382399997
31751,0.0748335594836838
31752,0.291980280688103
31753,0.656032830328649
31754,0.79904529236526
31755,0.194038827968539
31756,0.879000411617234
31757,0.803114401906017
31758,0.523501782176111
31759,0.348584728496875
31760,0.235020499824489
31761,0.315529929936094
31762,0.369725996340465
31763,0.804895769268835
31764,0.335084142675759
31765,0.762772788283716
31766,0.428005070121798
31767,0.788026832035075
31768,0.0973485803118699
31769,0.1895128791356
31770,0.695911225311201
31771,0.478249537727983
31772,0.683134510523673
31773,0.10813273390069
31774,0.11959701672188
31775,0.917437458285627
31776,0.74864115519721
31777,0.357528242768362
31778,0.473230672519222
31779,0.169175982488902
31780,0.144968301691719
31781,0.217525237784828
31782,0.249331459065135
31783,0.467350382060146
31784,0.36871894927736
31785,0.377636676058069
31786,0.149182015835827
31787,0.325053739618952
31788,0.347805264317564
31789,0.411918127207858
31790,0.554460516381783
31791,0.15592504210724
31792,0.495732430551802
31793,0.619240681335462
31794,0.650481791811805
31795,0.289963904295632
31796,0.471976076125234
31797,0.462525624967201
31798,0.633015354641136
31799,0.0415309415267711
31800,0.339884607280475
31801,0.638082059620796
31802,0.85650164309209
31803,0.75014389603803
31804,0.0667826918081122
31805,0.350671970345399
31806,0.320830183875464
31807,0.674181444537915
31808,0.1598548116296
31809,0.599832055642426
31810,0.0958601206790384
31811,0.612496622402268
31812,0.811929659939744
31813,0.371944067107685
31814,0.431070663801508
31815,0.502768671463604
31816,0.824965857190802
31817,0.186133637917771
31818,0.848544647174026
31819,0.199531775974213
31820,0.492365387053264
31821,0.466493448146491
31822,0.58697249606316
31823,0.662131520878844
31824,0.714697109085552
31825,0.440981920195799
31826,0.55436311439149
31827,0.662336463008924
31828,0.590201783717998
31829,0.122296464372467
31830,0.616954315796877
31831,0.307608716522986
31832,0.793867674896594
31833,0.106691855606588
31834,0.271609242912443
31835,0.388628992248142
31836,0.0383825045869338
31837,0.903307743560827
31838,0.645261313083821
31839,0.157496687878032
31840,0.217826651853769
31841,0.151458383147522
31842,0.39967347329541
31843,0.892373329292793
31844,0.631057602780315
31845,0.605044635285065
31846,0.743812455685957
31847,0.689251157779976
31848,0.110382842646544
31849,0.177739982983147
31850,0.156656805582058
31851,0.139166177746403
31852,0.281267691865232
31853,0.772792154427137
31854,0.823552520481946
31855,0.95132104894388
31856,0.306731636509555
31857,0.788340335523579
31858,0.489625867554319
31859,0.239422604763733
31860,0.398963526740334
31861,0.339877349986333
31862,0.0582101214836795
31863,0.737943490425473
31864,0.275301556120987
31865,0.279203180330124
31866,0.32007816160924
31867,0.49335205374987
31868,0.104417506300245
31869,0.178460264734674
31870,0.169412497133444
31871,0.955977121313713
31872,0.278335660330751
31873,0.30745067769592
31874,0.320593829209292
31875,0.64703434432799
31876,0.169047463045916
31877,0.16023050049927
31878,0.672246622238191
31879,0.245565608223097
31880,0.17326959766227
31881,0.768961430307222
31882,0.234756014674619
31883,0.331655390156557
31884,0.10472466750265
31885,0.640699672173419
31886,0.470873761705478
31887,0.365267832539567
31888,0.452684795061052
31889,0.791336265321344
31890,0.142052066009693
31891,0.134617281897588
31892,0.88363586922253
31893,0.272515470335993
31894,0.874857359777048
31895,0.267350175497247
31896,0.456514110661748
31897,0.552114419616819
31898,0.178364040590608
31899,0.602816002563422
31900,0.512018557587671
31901,0.549997608662512
31902,0.309299352559405
31903,0.295838852994282
31904,0.421550908542528
31905,0.138650041079411
31906,0.400128595094742
31907,0.602232998467895
31908,0.192221930366764
31909,0.471770190732103
31910,0.233995704812644
31911,0.585233875908445
31912,0.240200669488804
31913,0.470209123297165
31914,0.432823338894517
31915,0.555363961224952
31916,0.320829946449607
31917,0.41342872369156
31918,0.672193386240177
31919,0.357316783464879
31920,0.670894505302253
31921,0.470833257773824
31922,0.29156732308502
31923,0.160463144568963
31924,0.417474537841191
31925,0.639793464073713
31926,0.108843588653566
31927,0.389094978285281
31928,0.755233014014768
31929,0.156665743410619
31930,0.499033436025141
31931,0.68542008095568
31932,0.241994074584566
31933,0.534755918529518
31934,0.468677392876972
31935,0.876722954155093
31936,0.6114501820226
31937,0.367766509636619
31938,0.55150043685151
31939,0.0849153369711754
31940,0.138617491342845
31941,0.242360943913851
31942,0.101642424904116
31943,0.241877123020761
31944,0.609756165462478
31945,0.618438957973715
31946,0.360113435154576
31947,0.0712197505571517
31948,0.655175052202241
31949,0.542712498178967
31950,0.237612358346329
31951,0.630363572691248
31952,0.607251924223664
31953,0.539582804295758
31954,0.669722884000556
31955,0.218994379741854
31956,0.359204383040468
31957,0.832269927690247
31958,0.0962266354664609
31959,0.217554040503819
31960,0.523714637228924
31961,0.360589808707644
31962,0.242840015204283
31963,0.925595446334552
31964,0.198161507833165
31965,0.659574769620491
31966,0.326515469880613
31967,0.113695071421277
31968,0.389263837195226
31969,0.586374555603396
31970,0.845015789522459
31971,0.316754805132699
31972,0.224539537083683
31973,0.276268739591246
31974,0.133323974884351
31975,0.14064724184714
31976,0.15763970565087
31977,0.113748092568455
31978,0.600953582989852
31979,0.362581725162028
31980,0.427562146956237
31981,0.279161392938332
31982,0.212099618367623
31983,0.45814882997929
31984,0.294459730519004
31985,0.34160502385429
31986,0.902487174967082
31987,0.486599349529459
31988,0.869016428701058
31989,0.762806937439446
31990,0.441903171080742
31991,0.668389666952214
31992,0.61591383307641
31993,0.583247913512934
31994,0.417672030629191
31995,0.451672625231094
31996,0.242954826953576
31997,0.607570290464968
31998,0.126258038973777
31999,0.168085309358065
32000,0.820473927488001
32001,0.234197585390048
32002,0.505774837980494
32003,0.436468789197825
32004,0.571653891016269
32005,0.275440961324816
32006,0.515453898644098
32007,0.817894379322245
32008,0.0751988864248945
32009,0.141450748238141
32010,0.217754225674421
32011,0.789600731627825
32012,0.754932184805317
32013,0.710153924548186
32014,0.164183651427195
32015,0.618508373605879
32016,0.636632352133618
32017,0.230898224480642
32018,0.272083402413332
32019,0.638808171592632
32020,0.731606322029411
32021,0.252637657495587
32022,0.252289987641465
32023,0.308761275276299
32024,0.423612179229736
32025,0.680611722853741
32026,0.48831416714338
32027,0.560363432096815
32028,0.565024335291164
32029,0.0394430705781657
32030,0.765387271227243
32031,0.25561571709214
32032,0.585286145692984
32033,0.372282514795695
32034,0.386605297132542
32035,0.117894150974833
32036,0.782136836100481
32037,0.452805953400261
32038,0.607745202945811
32039,0.431642646715141
32040,0.633677650418602
32041,0.808598723192693
32042,0.656741021755712
32043,0.745070668881564
32044,0.126092434277404
32045,0.679370182682199
32046,0.436413156285977
32047,0.84441754077841
32048,0.266065329584551
32049,0.408269551327067
32050,0.36711867247209
32051,0.151573148571953
32052,0.792556407121002
32053,0.145938872927055
32054,0.210354217904147
32055,0.281272783518677
32056,0.290821612621892
32057,0.13136268214731
32058,0.381867228562712
32059,0.37215006136819
32060,0.626722659875828
32061,0.376434792608966
32062,0.276189258089629
32063,0.492400637753766
32064,0.175239968564271
32065,0.290231477798152
32066,0.279445767048055
32067,0.0782819690401944
32068,0.31398341774857
32069,0.839771484973028
32070,0.866502798277728
32071,0.80251664526413
32072,0.786435592179438
32073,0.118962614143078
32074,0.367512462379631
32075,0.132142943518448
32076,0.629664479818357
32077,0.286633671369012
32078,0.23966230042479
32079,0.191109169322221
32080,0.484812204332418
32081,0.607745202945811
32082,0.0501552372122538
32083,0.266065329584551
32084,0.435441217595504
32085,0.742729924550339
32086,0.943294261717677
32087,0.725745693721525
32088,0.746091471657599
32089,0.825740330409092
32090,0.413429411162543
32091,0.76479696848526
32092,0.189897775298299
32093,0.279093110702942
32094,0.312692040763847
32095,0.798838736766208
32096,0.841773814478478
32097,0.512478815659607
32098,0.41304631547811
32099,0.546232560715561
32100,0.597619666994974
32101,0.532659494723601
32102,0.390424392222965
32103,0.611072104360266
32104,0.551089365374152
32105,0.702156356063662
32106,0.66560012586406
32107,0.502527725876864
32108,0.174334934875446
32109,0.41391350366676
32110,0.672457859418936
32111,0.312832838652934
32112,0.770047621112186
32113,0.419315458969481
32114,0.540663743076424
32115,0.32691856230058
32116,0.0997265661107283
32117,0.830978127826611
32118,0.640379728467093
32119,0.79259143598859
32120,0.617958106968191
32121,0.504375044887691
32122,0.401202802777608
32123,0.121451724908021
32124,0.867620834777374
32125,0.206732810530583
32126,0.737398606109389
32127,0.432494168745673
32128,0.602530036998275
32129,0.33812562459785
32130,0.582601884817536
32131,0.961370658292079
32132,0.572549358784829
32133,0.0390698792840387
32134,0.624708235242283
32135,0.57773099308108
32136,0.496313371092371
32137,0.528446544189688
32138,0.531475521597059
32139,0.229179526444152
32140,0.386291051389083
32141,0.250276427698514
32142,0.588701752110436
32143,0.161924077534302
32144,0.352889856318211
32145,0.37372959127477
32146,0.0630563665476836
32147,0.0713572313037872
32148,0.850345884700933
32149,0.804676934813581
32150,0.33460522982281
32151,0.190546751998942
32152,0.434823667719828
32153,0.427454934934611
32154,0.073240088028936
32155,0.144046152739006
32156,0.279992930831366
32157,0.119580531237882
32158,0.530039420850338
32159,0.787153645057374
32160,0.153356556995316
32161,0.307537641999655
32162,0.320607972561857
32163,0.250702313166301
32164,0.406015504743064
32165,0.139912395346786
32166,0.28901754833487
32167,0.681553930793269
32168,0.223819522774559
32169,0.556944763650636
32170,0.784869181233651
32171,0.160357533879237
32172,0.774664984825692
32173,0.332367311164724
32174,0.618093204308802
32175,0.782565920103078
32176,0.948302794607172
32177,0.425557458400283
32178,0.2272367988929
32179,0.438667810716753
32180,0.251148610707531
32181,0.514980249638241
32182,0.265294764442197
32183,0.891662007032282
32184,0.244539690561222
32185,0.135284597264661
32186,0.360063648161905
32187,0.790097059859344
32188,0.498754234802066
32189,0.702248974553931
32190,0.784609259619961
32191,0.401574660259262
32192,0.213563745640837
32193,0.418747063183127
32194,0.0964726194950954
32195,0.272624897478891
32196,0.468092041738109
32197,0.179742985695395
32198,0.343118565264443
32199,0.921936455670169
32200,0.273850890518476
32201,0.151792717422973
32202,0.637804349465259
32203,0.842147449689731
32204,0.744513952299086
32205,0.687442961128237
32206,0.626563890263876
32207,0.864352893316133
32208,0.0547298753585294
32209,0.442070540768341
32210,0.235325262303109
32211,0.183224633843392
32212,0.407897150803111
32213,0.473314950019668
32214,0.219531716804568
32215,0.268423556439751
32216,0.868960478830252
32217,0.170868764158067
32218,0.243358079897625
32219,0.308014032939672
32220,0.376184765482439
32221,0.599088931752681
32222,0.128962911504752
32223,0.510847596231829
32224,0.856957056966308
32225,0.868020104579094
32226,0.702187000442631
32227,0.60317466034944
32228,0.729819165648463
32229,0.084842600072259
32230,0.204798041267846
32231,0.397280113304034
32232,0.258818856770248
32233,0.585398589950977
32234,0.419360704851873
32235,0.790910524550177
32236,0.833999430287685
32237,0.95132104894388
32238,0.0882534839244778
32239,0.0887824034078286
32240,0.215355218093131
32241,0.688613928733999
32242,0.242456122839118
32243,0.337911306019013
32244,0.243734557068871
32245,0.582633356269055
32246,0.518004692707849
32247,0.333991048479248
32248,0.315346071609308
32249,0.305271756090079
32250,0.389094978285281
32251,0.478188869774395
32252,0.461898571062338
32253,0.646001210327379
32254,0.182079873041992
32255,0.295953691228931
32256,0.274493647885357
32257,0.304813722591424
32258,0.214300245893991
32259,0.239064516827298
32260,0.291047094966959
32261,0.248005654291056
32262,0.161442547434389
32263,0.273651441045315
32264,0.111925415682145
32265,0.518947865751263
32266,0.133244066068524
32267,0.241407289438323
32268,0.178926113552428
32269,0.888947882230018
32270,0.78911286785417
32271,0.799163072208902
32272,0.061863833775775
32273,0.339272878664692
32274,0.725696321020984
32275,0.744458570157998
32276,0.369008188433869
32277,0.283297343722623
32278,0.767743550156744
32279,0.224349336192461
32280,0.250546809173362
32281,0.751660007936985
32282,0.18091928880221
32283,0.456656760218167
32284,0.616649265747252
32285,0.520427099423577
32286,0.537119324423079
32287,0.0757713906551186
32288,0.556709922978363
32289,0.906538284252426
32290,0.284726167211574
32291,0.373578976540568
32292,0.475677559977267
32293,0.59165408937522
32294,0.605948054539263
32295,0.316754805132699
32296,0.742218441345641
32297,0.659583009280775
32298,0.0844753616943279
32299,0.409739581634782
